ID,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link,Status
540,Single Element in a Sorted Array,57.9%,Medium,0.6681029057556921, https://leetcode.com/problems/single-element-in-a-sorted-array,Not Done
163,Missing Ranges,24.3%,Medium,0.6673264809382026, https://leetcode.com/problems/missing-ranges,Not Done
325,Maximum Size Subarray Sum Equals k,46.8%,Medium,0.6580558607486752, https://leetcode.com/problems/maximum-size-subarray-sum-equals-k,Not Done
529,Minesweeper,59.1%,Medium,0.6503908125743563, https://leetcode.com/problems/minesweeper,Not Done
839,Similar String Groups,38.6%,Hard,0.6425949013971141, https://leetcode.com/problems/similar-string-groups,Not Done
490,The Maze,51.4%,Medium,0.6350863559329611, https://leetcode.com/problems/the-maze,Not Done
568,Maximum Vacation Days,40.8%,Hard,0.633385446017691, https://leetcode.com/problems/maximum-vacation-days,Not Done
166,Fraction to Recurring Decimal,21.6%,Medium,0.6206038478805173, https://leetcode.com/problems/fraction-to-recurring-decimal,Not Done
93,Restore IP Addresses,35.6%,Medium,0.6115646985544299, https://leetcode.com/problems/restore-ip-addresses,Not Done
207,Course Schedule,43.1%,Medium,0.6103117404763498, https://leetcode.com/problems/course-schedule,Not Done
251,Flatten 2D Vector,45.7%,Medium,0.6100265562802061, https://leetcode.com/problems/flatten-2d-vector,Not Done
1094,Car Pooling,56.7%,Medium,0.6042711750233518, https://leetcode.com/problems/car-pooling,Not Done
53,Maximum Subarray,46.5%,Easy,0.6015398665839413, https://leetcode.com/problems/maximum-subarray,Not Done
2,Add Two Numbers,33.9%,Medium,0.5977271417553114, https://leetcode.com/problems/add-two-numbers,Not Done
939,Minimum Area Rectangle,51.8%,Medium,0.5793532707737441, https://leetcode.com/problems/minimum-area-rectangle,Not Done
332,Reconstruct Itinerary,36.7%,Medium,0.5760996776571121, https://leetcode.com/problems/reconstruct-itinerary,Not Done
319,Bulb Switcher,45.4%,Medium,0.5639354490799391, https://leetcode.com/problems/bulb-switcher,Not Done
692,Top K Frequent Words,51.8%,Medium,0.5621453229350715, https://leetcode.com/problems/top-k-frequent-words,Not Done
347,Top K Frequent Elements,61.2%,Medium,0.5611438666741244, https://leetcode.com/problems/top-k-frequent-elements,Not Done
935,Knight Dialer,45.2%,Medium,0.5465437063680699, https://leetcode.com/problems/knight-dialer,Not Done
127,Word Ladder,29.6%,Medium,0.5455963628062589, https://leetcode.com/problems/word-ladder,Not Done
963,Minimum Area Rectangle II,50.9%,Medium,0.5446366736089481, https://leetcode.com/problems/minimum-area-rectangle-ii,Not Done
477,Total Hamming Distance,50.4%,Medium,0.5168845792337272, https://leetcode.com/problems/total-hamming-distance,Not Done
248,Strobogrammatic Number III,39.6%,Hard,0.5138062519041285, https://leetcode.com/problems/strobogrammatic-number-iii,Not Done
92,Reverse Linked List II,38.8%,Medium,0.5133381879018739, https://leetcode.com/problems/reverse-linked-list-ii,Not Done
394,Decode String,50.0%,Medium,0.5093485186229775, https://leetcode.com/problems/decode-string,Not Done
75,Sort Colors,47.3%,Medium,0.5079686937722695, https://leetcode.com/problems/sort-colors,Not Done
140,Word Break II,32.6%,Hard,0.5015389381977866, https://leetcode.com/problems/word-break-ii,Not Done
117,Populating Next Right Pointers in Each Node II,39.1%,Medium,0.4973329437215165, https://leetcode.com/problems/populating-next-right-pointers-in-each-node-ii,Not Done
13,Roman to Integer,55.7%,Easy,0.4861020987967546, https://leetcode.com/problems/roman-to-integer,Not Done
405,Convert a Number to Hexadecimal,43.9%,Easy,0.4744855160464951, https://leetcode.com/problems/convert-a-number-to-hexadecimal,Not Done
844,Backspace String Compare,46.4%,Easy,0.4674181924248552, https://leetcode.com/problems/backspace-string-compare,Not Done
934,Shortest Bridge,48.2%,Medium,0.46228336275033, https://leetcode.com/problems/shortest-bridge,Not Done
691,Stickers to Spell Word,42.9%,Hard,0.4602156228795727, https://leetcode.com/problems/stickers-to-spell-word,Not Done
5,Longest Palindromic Substring,29.5%,Medium,0.4600636383470967, https://leetcode.com/problems/longest-palindromic-substring,Not Done
358,Rearrange String k Distance Apart,34.9%,Hard,0.4583075894825443, https://leetcode.com/problems/rearrange-string-k-distance-apart,Not Done
1213,Intersection of Three Sorted Arrays,78.9%,Easy,0.4577847318796119, https://leetcode.com/problems/intersection-of-three-sorted-arrays,Not Done
1269,Number of Ways to Stay in the Same Place After Some Steps,43.2%,Hard,0.4557571315683002, https://leetcode.com/problems/number-of-ways-to-stay-in-the-same-place-after-some-steps,Not Done
428,Serialize and Deserialize N-ary Tree,59.4%,Hard,0.4508337131380154, https://leetcode.com/problems/serialize-and-deserialize-n-ary-tree,Not Done
548,Split Array with Equal Sum,46.4%,Medium,0.448122872401898, https://leetcode.com/problems/split-array-with-equal-sum,Not Done
977,Squares of a Sorted Array,72.1%,Easy,0.4455851018975896, https://leetcode.com/problems/squares-of-a-sorted-array,Not Done
46,Permutations,63.5%,Medium,0.4439054793345582, https://leetcode.com/problems/permutations,Not Done
387,First Unique Character in a String,53.4%,Easy,0.4412708724391136, https://leetcode.com/problems/first-unique-character-in-a-string,Not Done
240,Search a 2D Matrix II,43.2%,Medium,0.438224237725094, https://leetcode.com/problems/search-a-2d-matrix-ii,Not Done
695,Max Area of Island,62.7%,Medium,0.4314051291167801, https://leetcode.com/problems/max-area-of-island,Not Done
17,Letter Combinations of a Phone Number,46.8%,Medium,0.4277508618325547, https://leetcode.com/problems/letter-combinations-of-a-phone-number,Not Done
694,Number of Distinct Islands,56.0%,Medium,0.4274440148269396, https://leetcode.com/problems/number-of-distinct-islands,Not Done
1233,Remove Sub-Folders from the Filesystem,59.5%,Medium,0.4243747624654565, https://leetcode.com/problems/remove-sub-folders-from-the-filesystem,Not Done
239,Sliding Window Maximum,43.0%,Hard,0.4104750065235096, https://leetcode.com/problems/sliding-window-maximum,Not Done
597,Friend Requests I: Overall Acceptance Rate,41.0%,Easy,0.3990869543674109, https://leetcode.com/problems/friend-requests-i-overall-acceptance-rate,Not Done
364,Nested List Weight Sum II,62.8%,Medium,0.3968580334554196, https://leetcode.com/problems/nested-list-weight-sum-ii,Not Done
742,Closest Leaf in a Binary Tree,43.6%,Medium,0.383789382629124, https://leetcode.com/problems/closest-leaf-in-a-binary-tree,Not Done
230,Kth Smallest Element in a BST,60.2%,Medium,0.3779160440865886, https://leetcode.com/problems/kth-smallest-element-in-a-bst,Not Done
632,Smallest Range Covering Elements from K Lists,52.4%,Hard,0.3775563199910878, https://leetcode.com/problems/smallest-range-covering-elements-from-k-lists,Not Done
875,Koko Eating Bananas,52.1%,Medium,0.3706789920227488, https://leetcode.com/problems/koko-eating-bananas,Not Done
128,Longest Consecutive Sequence,45.1%,Hard,0.368493889918688, https://leetcode.com/problems/longest-consecutive-sequence,Not Done
1032,Stream of Characters,48.3%,Hard,0.3573619930897707, https://leetcode.com/problems/stream-of-characters,Not Done
44,Wildcard Matching,24.7%,Hard,0.3488138399617542, https://leetcode.com/problems/wildcard-matching,Not Done
116,Populating Next Right Pointers in Each Node,45.2%,Medium,0.346572539667318, https://leetcode.com/problems/populating-next-right-pointers-in-each-node,Not Done
39,Combination Sum,56.1%,Medium,0.3465348559025278, https://leetcode.com/problems/combination-sum,Not Done
21,Merge Two Sorted Lists,53.5%,Easy,0.3446311550572162, https://leetcode.com/problems/merge-two-sorted-lists,Not Done
855,Exam Room,43.1%,Medium,0.3444292175217952, https://leetcode.com/problems/exam-room,Not Done
105,Construct Binary Tree from Preorder and Inorder Traversal,48.8%,Medium,0.3420203241032511, https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,Not Done
334,Increasing Triplet Subsequence,40.0%,Medium,0.3398198098731761, https://leetcode.com/problems/increasing-triplet-subsequence,Not Done
102,Binary Tree Level Order Traversal,54.6%,Medium,0.3378514215595053, https://leetcode.com/problems/binary-tree-level-order-traversal,Not Done
400,Nth Digit,31.7%,Medium,0.3364722366212129, https://leetcode.com/problems/nth-digit,Not Done
73,Set Matrix Zeroes,43.1%,Medium,0.3336019272255533, https://leetcode.com/problems/set-matrix-zeroes,Not Done
515,Find Largest Value in Each Tree Row,61.1%,Medium,0.3295637462774012, https://leetcode.com/problems/find-largest-value-in-each-tree-row,Not Done
333,Largest BST Subtree,35.8%,Medium,0.3293149705501392, https://leetcode.com/problems/largest-bst-subtree,Not Done
827,Making A Large Island,45.7%,Hard,0.3287959951597756, https://leetcode.com/problems/making-a-large-island,Not Done
295,Find Median from Data Stream,44.3%,Hard,0.3234744906792428, https://leetcode.com/problems/find-median-from-data-stream,Not Done
137,Single Number II,52.4%,Medium,0.3230559088356136, https://leetcode.com/problems/single-number-ii,Not Done
549,Binary Tree Longest Consecutive Sequence II,47.0%,Medium,0.31383478526224, https://leetcode.com/problems/binary-tree-longest-consecutive-sequence-ii,Not Done
1242,Web Crawler Multithreaded,45.9%,Medium,0.3096171493180366, https://leetcode.com/problems/web-crawler-multithreaded,Not Done
285,Inorder Successor in BST,40.4%,Medium,0.3084972403983375, https://leetcode.com/problems/inorder-successor-in-bst,Not Done
346,Moving Average from Data Stream,70.9%,Easy,0.3081922191359908, https://leetcode.com/problems/moving-average-from-data-stream,Not Done
614,Second Degree Follower,30.3%,Medium,0.3030501026800949, https://leetcode.com/problems/second-degree-follower,Not Done
564,Find the Closest Palindrome,19.7%,Hard,0.3007541540191337, https://leetcode.com/problems/find-the-closest-palindrome,Not Done
1245,Tree Diameter,60.1%,Medium,0.2984929885559965, https://leetcode.com/problems/tree-diameter,Not Done
936,Stamping The Sequence,42.8%,Hard,0.2972515234679316, https://leetcode.com/problems/stamping-the-sequence,Not Done
51,N-Queens,46.6%,Hard,0.2887145970659701, https://leetcode.com/problems/n-queens,Not Done
1424,Diagonal Traverse II,42.4%,Medium,0.2840618611587855, https://leetcode.com/problems/diagonal-traverse-ii,Not Done
111,Minimum Depth of Binary Tree,37.4%,Easy,0.2817695765670001, https://leetcode.com/problems/minimum-depth-of-binary-tree,Not Done
430,Flatten a Multilevel Doubly Linked List,55.1%,Medium,0.2782260520687776, https://leetcode.com/problems/flatten-a-multilevel-doubly-linked-list,Not Done
129,Sum Root to Leaf Numbers,49.1%,Medium,0.278020161540044, https://leetcode.com/problems/sum-root-to-leaf-numbers,Not Done
399,Evaluate Division,51.6%,Medium,0.2723995467679773, https://leetcode.com/problems/evaluate-division,Not Done
214,Shortest Palindrome,29.8%,Hard,0.2723477084516743, https://leetcode.com/problems/shortest-palindrome,Not Done
49,Group Anagrams,56.9%,Medium,0.2690483662746409, https://leetcode.com/problems/group-anagrams,Not Done
