ID,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link,Status
310,Minimum Height Trees,32.3%,Medium,0.0542301540608602, https://leetcode.com/problems/minimum-height-trees,Not Done
39,Combination Sum,56.1%,Medium,0.0503039831685079, https://leetcode.com/problems/combination-sum,Not Done
242,Valid Anagram,56.9%,Easy,0.049736249749289, https://leetcode.com/problems/valid-anagram,Not Done
238,Product of Array Except Self,60.1%,Medium,0.047115039375105, https://leetcode.com/problems/product-of-array-except-self,Not Done
733,Flood Fill,55.3%,Easy,0.0441329202111518, https://leetcode.com/problems/flood-fill,Not Done
15,3Sum,26.8%,Medium,0.0436139107737019, https://leetcode.com/problems/3sum,Not Done
642,Design Search Autocomplete System,44.7%,Hard,0.043343729216472, https://leetcode.com/problems/design-search-autocomplete-system,Not Done
716,Max Stack,42.6%,Easy,0.0426959191964894, https://leetcode.com/problems/max-stack,Not Done
314,Binary Tree Vertical Order Traversal,45.3%,Medium,0.0400766009270338, https://leetcode.com/problems/binary-tree-vertical-order-traversal,Not Done
1031,Maximum Sum of Two Non-Overlapping Subarrays,57.9%,Medium,0.0371100096512312, https://leetcode.com/problems/maximum-sum-of-two-non-overlapping-subarrays,Not Done
658,Find K Closest Elements,40.9%,Medium,0.036995587676595, https://leetcode.com/problems/find-k-closest-elements,Not Done
91,Decode Ways,24.7%,Medium,0.0367310279187948, https://leetcode.com/problems/decode-ways,Not Done
96,Unique Binary Search Trees,52.9%,Medium,0.0364671219128121, https://leetcode.com/problems/unique-binary-search-trees,Not Done
49,Group Anagrams,56.9%,Medium,0.0337268500576588, https://leetcode.com/problems/group-anagrams,Not Done
44,Wildcard Matching,24.7%,Hard,0.0305730333622823, https://leetcode.com/problems/wildcard-matching,Not Done
210,Course Schedule II,40.7%,Medium,0.0301100038541237, https://leetcode.com/problems/course-schedule-ii,Not Done
329,Longest Increasing Path in a Matrix,43.4%,Hard,0.0299025601738698, https://leetcode.com/problems/longest-increasing-path-in-a-matrix,Not Done
155,Min Stack,44.5%,Easy,0.0293172966785206, https://leetcode.com/problems/min-stack,Not Done
33,Search in Rotated Sorted Array,34.5%,Medium,0.0287009496170278, https://leetcode.com/problems/search-in-rotated-sorted-array,Not Done
206,Reverse Linked List,62.5%,Easy,0.0282928802609365, https://leetcode.com/problems/reverse-linked-list,Not Done
121,Best Time to Buy and Sell Stock,50.5%,Easy,0.0257124040167447, https://leetcode.com/problems/best-time-to-buy-and-sell-stock,Not Done
377,Combination Sum IV,45.3%,Medium,0.0208775850215552, https://leetcode.com/problems/combination-sum-iv,Not Done
14,Longest Common Prefix,35.4%,Easy,0.0205734708702232, https://leetcode.com/problems/longest-common-prefix,Not Done
3,Longest Substring Without Repeating Characters,30.4%,Medium,0.018891763947827, https://leetcode.com/problems/longest-substring-without-repeating-characters,Not Done
234,Palindrome Linked List,39.3%,Easy,0.0180124198964555, https://leetcode.com/problems/palindrome-linked-list,Not Done
22,Generate Parentheses,62.7%,Medium,0.0173314563516399, https://leetcode.com/problems/generate-parentheses,Not Done
297,Serialize and Deserialize Binary Tree,47.5%,Hard,0.0158537757721772, https://leetcode.com/problems/serialize-and-deserialize-binary-tree,Not Done
215,Kth Largest Element in an Array,55.4%,Medium,0.0155192251476009, https://leetcode.com/problems/kth-largest-element-in-an-array,Not Done
557,Reverse Words in a String III,69.8%,Easy,0.0137317640013159, https://leetcode.com/problems/reverse-words-in-a-string-iii,Not Done
62,Unique Paths,54.1%,Medium,0.0103675620488569, https://leetcode.com/problems/unique-paths,Not Done
560,Subarray Sum Equals K,43.9%,Medium,0.0096031467831997, https://leetcode.com/problems/subarray-sum-equals-k,Not Done
347,Top K Frequent Elements,61.2%,Medium,0.009249390740121, https://leetcode.com/problems/top-k-frequent-elements,Not Done
63,Unique Paths II,34.6%,Medium,0.0087127538749611, https://leetcode.com/problems/unique-paths-ii,Not Done
344,Reverse String,68.5%,Easy,0.0073415779623451, https://leetcode.com/problems/reverse-string,Not Done
189,Rotate Array,34.7%,Easy,0.0040298261265008, https://leetcode.com/problems/rotate-array,Not Done
151,Reverse Words in a String,21.9%,Medium,0.0034560919159889, https://leetcode.com/problems/reverse-words-in-a-string,Not Done
270,Closest Binary Search Tree Value,48.5%,Easy,0.0, https://leetcode.com/problems/closest-binary-search-tree-value,Not Done
40,Combination Sum II,48.2%,Medium,0.0, https://leetcode.com/problems/combination-sum-ii,Not Done
312,Burst Balloons,51.8%,Hard,0.0, https://leetcode.com/problems/burst-balloons,Not Done
402,Remove K Digits,28.4%,Medium,0.0, https://leetcode.com/problems/remove-k-digits,Not Done
443,String Compression,41.3%,Easy,0.0, https://leetcode.com/problems/string-compression,Not Done
964,Least Operators to Express Number,43.8%,Hard,0.0, https://leetcode.com/problems/least-operators-to-express-number,Not Done
